AT,V,AP,RH
-1.2115939948273582,-1.0746737627925158,0.5060374347736987,0.40409853659105677
-1.006280949403956,-1.0463014926612126,1.131698340977176,-1.0681320439711597
0.2809778156519818,0.9058683160954087,-0.19693214662157812,-0.6912076345877294
-0.5227146976830476,-0.9588203264230273,-1.027550935891708,0.6022967961376949
0.5929996149467577,0.38019320005153895,-0.3767197633467143,0.3282963952205891
0.8023648915298326,1.365341468499571,-1.1426150105957928,0.7858909734019488
-0.706415843588197,-1.0470896112759713,-2.268085491295144,0.6057739585858813
-0.5132594916438119,-1.2047133342276566,-1.1731789054390587,-0.1487702926706167
-0.6402294013135476,-0.8240520432993363,1.7160080953338683,0.6871395598734485
1.9761611841149427,1.7909255204691217,-0.6931459687829523,-0.9825938477457689
0.10943336322584958,0.8365138779966677,0.6426760234848209,0.0007476926014085358
1.0495509922698498,1.3787394849504646,-0.8747314616753382,-0.35948633703072524
0.8239767910480855,0.21626452818178588,-0.921476242023872,-0.730847286497057
-0.1404542249539496,0.6032307680281734,1.198219759165477,0.7100888320314801
-0.16476761191198405,-0.18646408395976988,-1.2379024474601101,1.8519889800159677
-0.013484315284213729,0.3423635065431342,0.8044848785374394,0.9687897181765649
0.7888574543309244,1.6671908979520482,0.7649316028579045,-0.2885522230877184
1.0522524797096318,1.3275117749911676,-0.6625820739396866,0.24067190152628581
0.18777649897951607,1.2211157619987794,-1.5723074145688658,0.7511193489200825
0.5187087103527633,-0.41659471946923043,-1.9013187531758724,-0.30524260283901483
-0.8455424467369499,-0.7673075030367298,0.25073901902401263,-1.6314323605773928
-1.655988678671433,-1.1534856242683584,0.9896661237643247,0.9228911738605017
0.22559732313645878,-0.16912547443508458,-0.6464011884344185,1.0578050768501426
0.17021683062093573,-0.9627609194968197,0.0008342317760757761,-0.42346612607735923
-1.2656237436229905,-0.8075015523894093,0.9609001050883087,1.0529370494226808
-1.6519364475117608,-1.4474538675732518,1.2863156913607954,0.8505661949382195
1.113035947104718,1.4953810399347118,-0.36053887784144634,-0.10634891080273895
-0.24581223510543257,-0.8453312458978142,-0.8046142911525376,0.08837218629571182
-0.8144753411794615,-1.0013787316199823,1.4517202987479338,-0.8761926768312581
-0.31199867738008186,-1.0951648467762354,-1.655009718262435,0.2371947390780994
-0.45787899912828905,-0.9462104285868927,0.15545158215969535,0.7956270282568714
1.568236580707919,0.3510328113054768,-1.6801799846039516,-1.4687011580022586
-0.4173566875315648,-0.8413906528240217,-0.1555809947747935,0.11340775592265548
1.2440580879341259,1.6025651715418578,-0.6535926931034175,-1.186355567209505
0.18777649897951607,0.9058683160954087,-0.5906670272496157,-0.10773977578201431
0.8104693538491773,0.9783752286531842,-1.0149658027209396,-0.30037457541155305
0.9847152937150915,-0.8413906528240217,-0.34795374467069823,-1.869270272033358
-0.3417150392176794,0.3478803368464432,0.6516654043210696,0.8700383046480646
1.7100646712964542,1.0028069057106954,-1.1048596110835076,-0.9332181409815188
0.44847003691844145,0.7742525074307515,0.21118574334447776,0.4708600555962405
1.086021072706902,-0.7531213679710781,-0.6679757024414357,-1.6210008732328332
-1.1413553213930363,-1.0896480164729263,0.7038038131713525,-0.8010859679504272
0.3593209514056483,-0.40556105886261246,-1.7179353841162368,0.7212157518656771
0.7091635748573668,-0.33226602769007885,0.44670752125441676,-1.1592337001136495
-0.8252812909385879,-0.9540916147344766,0.865612668223971,1.262262228803516
0.8996184393619704,-0.3897986865674437,-0.0531020532414569,-2.522281379802806
-0.2187973607076161,-0.5032877670926569,0.4233351310801499,0.6266369332750009
-1.0089824368437375,-0.7775530450285895,0.6031227478052861,0.5348398446428745
-0.5402743660416279,-0.9004995489309036,-0.20412365129057702,-1.9276866011628933
-0.7212740245069957,-0.7617906727334207,-0.4162730390262492,-0.47840529275870836
0.4943953233947288,-0.46072936189570196,-1.5579244052308476,-0.2968974129633666
0.2553136849740563,0.8026247775620547,1.3923903852286315,-0.2593440585229506
0.9712078565161832,0.5559436511426677,-0.6553905692706672,-1.2656348710281602
-0.3214538834193175,-0.6278105082244887,-1.067104211571243,0.6739263425703395
-1.067064416799042,-0.9131094467670388,0.18062184850121196,1.0306832097542868
1.1076329722251548,1.0776781741127461,-0.28323020264964677,-1.6453410103701396
0.8955662082022984,0.3935912165024318,-0.1717618802800615,-0.6766035523053461
1.279177424651287,0.8877415879559647,0.13207919198542845,-1.5966607360955267
1.4817889826349078,1.5150840053036725,-1.254083332965378,-0.8956647865411033
1.472333776595672,0.8073534892506056,-1.2379024474601101,-1.4881732677121038
-1.4047503467717433,-1.3174142961381117,1.622518534636801,0.41939805136307784
0.7294247306557292,1.852398772420279,-0.6931459687829523,0.6600176927775928
1.3142967613684478,1.6671908979520482,0.8997723154017567,-1.5841429512820548
0.47953714247593004,0.7647950840536512,1.4139648992356486,-0.1585063475255383
1.326453454847465,1.6191156624517842,-1.4590412160320307,-0.26212578848150037
-0.5443265972013005,-1.1936796736210387,1.0633790466216249,-0.8963602190307405
1.6722438471395114,1.2242682364578135,0.03499387895384102,-1.225299786629195
1.1035807410654823,1.0776781741127461,-0.06029355791047625,-1.7204477192509706
0.688902419059005,1.3787394849504646,-0.47020932404378185,-0.6112328982794372
0.22559732313645878,0.671008968897398,1.146081350315194,-0.0847905036239827
-0.9887212810453753,-1.1109272190714035,-0.29761321198764457,0.41939805136307784
-0.34846875781713355,-1.0951648467762354,-2.348989918821463,-0.14251140026388054
-1.5155113318027895,-1.2047133342276566,0.1770260961667125,0.9166322814537655
0.6308204391037003,1.2825890139499365,-0.5996564080858848,0.6113374185029798
-1.7383840455847723,-1.3363291428923134,-0.378517639513964,0.7698960261402901
-0.36602842617571385,-0.8075015523894093,1.0903471891303913,-0.8504616747146773
-0.6496846073527832,-1.1952559108505552,0.2615262760275314,0.12314381077757808
1.3737294850436435,0.8073534892506056,-1.2127321811185934,-1.0208426346758215
0.3714776448846655,-0.5513630025929208,-0.9879976602121732,0.22189522430607833
0.501149041994183,0.4629456546011735,0.399962740905883,-0.28646592561880635
-1.5641381057188584,-1.1416638450469823,1.8508488078777205,1.0710182941532516
1.5466246811896667,1.303080097933656,-1.0653063354039727,-0.4255524235462713
-1.36557877889491,-0.8208995688403027,-0.8657420808390897,1.2448764165625827
-1.8018690004196403,-1.1329945402846395,0.9734852382590568,-0.9220912211473213
0.8509916654459015,1.6025651715418578,-0.552911627737351,-0.04723714918356672
-0.3687299136154959,-1.0683688138744485,-0.28323020264964677,-0.6223598181136342
-0.8901169894933465,-1.0794024744810666,0.5276119487807158,0.5153677349330293
-2.0922789001961632,-1.2614578744902631,0.6013248716380364,0.22119979181644064
0.013530559113602283,0.29271203381335315,0.655261156655569,0.08350415886825004
0.45387301179800454,0.584315921273971,0.05836626912812835,0.7775457835263005
-0.3700806573353864,-0.7562738424301118,0.4251330072473996,-1.5083408099115863
-0.16881984307165662,0.6032307680281734,1.2126027685034952,0.6335912581713737
0.7726485296922351,1.1935316104822349,-0.8801250901770874,0.5056316800781068
0.15941088086180905,0.9949257195631106,-1.3817325408402312,0.653063367881219
1.3142967613684478,1.0894999533341219,-0.9268698705256212,-0.8226443751291839
-0.29849124018117357,-0.7523332493563198,-0.7309013682952374,0.10088997110918316
1.0333420676311604,0.6985931204139431,-0.04051692007070882,-0.9283501135540575
-0.9819675624459214,-1.1306301844403641,0.4107499979093814,0.6363729881299235
0.078366257668361,0.16424869960773,1.2863156913607954,0.21076830447188039
1.0509017359897408,-0.40556105886261246,-1.6352330804226676,-0.9895481726421422
-0.8374379844176052,-1.0218698156037018,0.241749638187764,-0.4408519383182924
0.5957011023865393,-0.6963768277084715,-0.08726170041924258,-0.14598856271206698
0.7280739869358382,1.0146286849320711,0.24714326668951317,-1.0479645017716772
0.7415814241347465,0.8026247775620547,1.3384541002110784,-1.5403307044349033
0.6686412632606431,0.7182960857829037,0.11410043031291076,-0.41025290877425025
1.3696772538839708,1.1738286451132742,-0.9628273938706566,-1.3449141748468152
-0.25526744114466826,0.9783752286531842,-0.2634535648098793,0.26779376862214155
0.8064171226895052,1.4173572970736281,-1.124636248923275,0.8985510367231947
-0.8374379844176052,-1.1865866060882124,-0.03692116773620936,0.7351244016584237
0.2593659161337289,-0.3251729601572527,-0.8459654429993222,0.8943784417853706
-1.0143854117233004,-1.0068955619232913,-0.042314796237958544,0.8157945704563532
-0.035096214802466635,0.1926209697390333,0.16264308682869424,0.7991041907050578
0.9401407509586946,0.6670683758236056,-0.14119798543677525,-0.8817561367483566
0.7037605999778037,-0.586040221642292,0.36040946522634815,-0.6021922759141523
-0.8023186477004443,-1.1503331498093248,-0.07467656724847406,-0.10217631586491582
0.8172230724486313,0.3896506234286399,0.2956859232052967,-0.2412628137923808
-0.6631920445516912,-1.0825549489401003,0.9752831144263066,-0.03193763441154566
-0.6807517129102718,-0.8240520432993363,1.8418594270414719,0.9270637687983257
-1.4398696834889042,-1.1936796736210387,1.1892303783292284,0.7490330514511705
0.7388799366949649,0.7876505238816449,0.29388804703804694,-0.6314004404789201
0.2215450919767862,-0.16912547443508458,-0.9286677466928709,0.4117482939770673
0.2863807905315449,0.3644308277563702,-0.7686567678075021,1.602328716236168
0.5997533335462119,-0.4307808545348821,0.3729945983971167,-2.1495295653572
1.410199565480695,1.1738286451132742,-0.9790082793759246,-1.0966447760462903
0.37958210720401064,0.5125971273309545,0.36040946522634815,0.11410318841229218
-0.7807067481821914,-0.521414495232101,-1.4896051108752966,0.5383170070910609
0.05810510186999863,-1.1605786918011847,-2.0253722087162056,-0.9832892802354061
0.4930445796748383,0.868038622587004,0.5635694721257513,-1.726011179168069
-0.5875503962378062,-0.984040122095297,-0.2760386979806274,1.6204099609667386
-1.4493248895281399,-1.4301152580485665,2.510669361258963,0.03621474957291246
-0.7631470798236109,-1.0770381186367912,2.077381204951411,-0.05558233905921494
-0.8009679039805535,-0.9753708173329543,0.9267404579105231,1.0153836949822659
-0.7969156728208809,-1.0108361549970837,-0.29401745965314513,0.29213390575944753
1.3791324599232064,1.3716464174176384,-0.8423696906648227,-0.47423269782088423
-1.1967358139085595,-1.3355410242775552,0.04398325979011009,0.14609308293560969
-1.88561511105287,-0.6758857437247526,-0.4108794105244795,1.5529530094719182
0.8563946403254646,-0.4276283800758479,-0.9933912887139223,0.043169074469285314
-1.2034895325080133,-0.7444520632087355,1.85804031254674,0.8644748447309661
0.19858244873864275,0.3478803368464432,0.19320698167198047,-0.31289236022502537
-1.8342868496970195,-1.0896480164729263,0.4664841590941842,0.9075916590884806
-1.6776005781896859,-0.8508480762011231,1.117315331639178,-0.4060803138364261
0.5997533335462119,0.9145376208577515,0.5995269954707866,-0.01316095719133816
-1.873458417573853,-1.0778262372515495,1.676454819654354,0.7865864058915855
-0.9752138438464673,-0.8492718389716061,0.15724945832694506,1.213581954528903
0.20803765477787844,-0.3251729601572527,-0.8459654429993222,0.9569673658527302
1.0036257057935625,0.37546448836298824,0.06735564996437698,-1.5125134048494102
0.1958809612988612,-0.16912547443508458,-0.6194330459256522,1.072409159132526
0.20398542361820587,0.2265100701736456,-0.3821133918484635,0.11897121583975397
0.17832129294028037,-0.552939239822438,-1.072497840072992,-0.6008014109348779
1.7006094652572186,1.1423039005229367,-1.2594769614671273,-0.11678039814729921
0.6375741577031545,1.2132345758511955,-1.3979134263454789,0.4805961104511631
0.8158723287287408,0.7482445931437236,0.9662937335900579,-2.1780422974323304
-1.8450927994561461,-0.8508480762011231,0.22377087651524627,0.7288655092516876
0.7861559668911428,0.4668862476749654,-1.1911576671115762,-0.13347077789859466
-1.623570829394054,-1.1109272190714035,-0.25086843163911077,1.350582154987456
-1.1116389595554386,-0.8075015523894093,1.0202300186075905,1.2295769017905618
1.2683714748921604,1.6025651715418578,-0.6320181790964003,-1.1494976452587267
-0.844191703017059,-0.7539094865858363,0.7990912500356698,1.3749222921247628
-0.318752395979536,-0.12183835754957889,0.4143457502438808,-0.24265367877165517
-0.5510803158007543,-1.2740677723263978,0.22916450501699545,0.2413673340159235
0.557880278229597,1.4173572970736281,-0.9178804896893725,1.034855804692111
-0.7982664165407717,-1.1227489982927799,0.09791954480764277,1.0223380198786387
-0.6078115520361681,-1.0321153575955608,-1.797041935475286,1.5293083048242488
0.7699470422524535,1.6671908979520482,0.768527355192404,0.29004760829053544
0.8334319970873212,1.5584305291153857,-1.0221573073899588,0.5626571442283669
1.2143417260965284,0.8073534892506056,-1.1857640386098272,-0.3532274446239901
1.3278041985673559,1.0437890736781334,-1.480615730039048,-1.7232294492095197
-0.7847589793418637,-1.1195965238337462,0.7038038131713525,0.8672565746895159
1.5074531133128328,1.0548227342847514,-0.7452843776332353,-1.2844115482483676
0.6537830823418438,1.3787394849504646,-1.1336256297595442,1.1217848658967766
0.7942604292104879,0.1934090883537916,-1.216327933453093,0.564743441697279
1.596602198825626,1.0146286849320711,0.12129193498190965,-2.5361900295955526
1.4358636961586204,1.1872266615641676,-0.5690925132425986,-2.379717719427154
-0.520013210243266,-1.0470896112759713,-1.306221741815661,0.33594615260659966
0.9185288514404418,0.8365138779966677,0.051174764459109,-1.507645377421949
1.8208256563275003,1.2888939628680038,-0.7848376533127701,-0.9770303878286705
-0.9630571503674501,-0.7964678917827913,0.700208060836853,0.8422210050625712
0.7064620874175853,0.7789812191193022,-0.3191877259946617,0.5278855197465007
1.458826339396764,1.365341468499571,-1.2397003236273598,-1.186355567209505
0.5106042480334186,0.37546448836298824,0.9303362102450224,-0.7273701240488706
0.02298576515283796,-0.23769179391906745,-1.0401360690624561,1.29494755581647
0.34311202676695896,-0.7531213679710781,-0.6481990646016683,0.3804538319433885
0.7645440673728899,0.7427277628404145,1.0040491331023431,-1.4589651031473365
-0.044551420841702306,0.4456070450764882,-0.5097625997233167,0.6850532624045365
0.29988822773045315,0.18946849527999968,-0.378517639513964,0.2963065006972716
-0.9968257433647202,-1.0896480164729263,0.5689631006275004,-1.3810766643079557
0.31339566492936094,1.1872266615641676,0.024206621950342663,-1.2037413794504381
-0.7050650998683062,-0.9998024943904658,1.9461362447420583,0.7622462687542795
0.5605817656693786,-0.3196561298539437,-0.02793178689994029,0.18016927492783824
0.44306706203887836,0.2611872892230162,0.813474259373688,-1.1543656726861882
0.744282911574528,0.9452742468333301,-0.31379409749291254,-1.5410261369245408
-0.8144753411794615,-1.0730975255629993,-0.824390928992305,0.7893681358501352
0.38768656952335534,0.8365138779966677,0.22377087651524627,-0.7663143434685609
0.8901632333227347,-0.46072936189570196,-1.8833399915033546,-0.9332181409815188
-0.7212740245069957,-1.1306301844403641,0.4305266357491488,0.540403304559973
0.7510366301739821,1.251064269359599,-1.1156468680870264,0.575870361531476
1.1211404094240627,1.074525699653712,0.05836626912812835,-2.0167019598364706
-0.4808416423664325,-0.9974381385461903,-1.0041785457174413,0.1912961947620352
-0.9427959945690879,-0.8208995688403027,-0.9879976602121732,1.681608020054823
1.3804832036430974,0.89010594380024,-0.12861285226602717,-1.8442347024064145
-0.10803637567657001,-0.773612451954797,1.2953050721970645,-1.7837320758079669
1.8910643297618215,1.5670998338777284,-0.30840046899116336,-2.5000275401344116
